4,talk,36,3,11,Over
4,talk,37,3,13,Over
4,talk,38,3,10,VOTE Agent[08]
4,talk,39,3,3,Over
4,talk,40,4,11,Over
4,talk,41,4,7,Over
4,talk,42,4,3,Over
4,talk,43,4,2,Over
4,talk,44,4,1,Over
4,talk,45,4,10,VOTE Agent[08]
4,talk,46,4,13,Over
4,talk,47,4,8,Over
4,talk,48,4,5,Over
4,talk,49,4,12,Over
4,talk,50,5,10,VOTE Agent[08]
4,talk,51,5,13,Over
4,talk,52,5,2,Over
4,talk,53,5,11,Over
4,talk,54,5,12,Over
4,talk,55,5,8,Over
4,talk,56,5,7,Over
4,talk,57,5,3,Over
4,talk,58,5,5,Over
4,talk,59,5,1,Over
4,talk,60,6,2,Over
4,talk,61,6,7,Over
4,talk,62,6,8,Over
4,talk,63,6,5,Over
4,talk,64,6,3,Over
4,talk,65,6,1,Over
4,talk,66,6,10,VOTE Agent[08]
4,talk,67,6,11,Over
4,talk,68,6,13,Over
4,talk,69,6,12,Over
4,talk,70,7,8,Over
4,talk,71,7,10,VOTE Agent[08]
4,talk,72,7,1,Over
4,talk,73,7,12,Over
4,talk,74,7,2,Over
4,talk,75,7,3,Over
4,talk,76,7,5,Over
4,talk,77,7,7,Over
4,talk,78,7,13,Over
4,talk,79,7,11,Over
4,talk,80,8,11,Over
4,talk,81,8,5,Over
4,talk,82,8,8,Over
4,talk,83,8,1,Over
4,talk,84,8,3,Over
4,talk,85,8,13,Over
4,talk,86,8,10,VOTE Agent[08]
4,talk,87,8,2,Over
4,talk,88,8,7,Over
4,talk,89,8,12,Over
4,talk,90,9,12,Over
4,talk,91,9,8,Over
4,talk,92,9,10,Over
4,talk,93,9,7,Over
4,talk,94,9,3,Over
4,talk,95,9,11,Over
4,talk,96,9,5,Over
4,talk,97,9,1,Over
4,talk,98,9,13,Over
4,talk,99,9,2,Over
4,vote,1,10
4,vote,2,10
4,vote,3,7
4,vote,5,10
4,vote,7,11
4,vote,8,10
4,vote,10,8
4,vote,11,7
4,vote,12,11
4,vote,13,1
4,execute,10,MEDIUM
4,whisper,0,0,8,ATTACK Agent[11]
4,whisper,1,0,13,ATTACK Agent[05]
4,whisper,2,0,1,Skip
4,whisper,3,1,1,Skip
4,whisper,4,1,8,Skip
4,whisper,5,1,13,Skip
4,whisper,6,2,1,Over
4,whisper,7,2,13,Skip
4,whisper,8,2,8,Skip
4,whisper,9,3,13,Over
4,whisper,10,3,1,Over
4,whisper,11,3,8,Over
4,guard,7,8,WEREWOLF
4,attackVote,1,5
4,attackVote,8,11
4,attackVote,13,5
4,attack,5,true
5,status,1,WEREWOLF,ALIVE,TOKU8
5,status,2,VILLAGER,ALIVE,TOKU12
5,status,3,VILLAGER,ALIVE,Tomato5
5,status,4,SEER,DEAD,HALU
5,status,5,VILLAGER,DEAD,Takeda1
5,status,6,VILLAGER,DEAD,OKAMI
5,status,7,BODYGUARD,ALIVE,Tomato7
5,status,8,WEREWOLF,ALIVE,sample_py
5,status,9,POSSESSED,DEAD,SampleJava0
5,status,10,MEDIUM,DEAD,HALU
5,status,11,VILLAGER,ALIVE,Tomato4
5,status,12,VILLAGER,ALIVE,sample_py
5,status,13,WEREWOLF,ALIVE,sample_py
5,status,14,VILLAGER,DEAD,TOKU9
5,status,15,VILLAGER,DEAD,OKAMI
5,talk,0,0,3,VOTE Agent[07]
5,talk,1,0,12,VOTE Agent[07]
5,talk,2,0,1,VOTE Agent[02]
5,talk,3,0,7,VOTE Agent[11]
5,talk,4,0,11,VOTE Agent[07]
5,talk,5,0,13,VOTE Agent[07]
5,talk,6,0,8,IDENTIFIED Agent[10] HUMAN
5,talk,7,0,2,VOTE Agent[01]
5,talk,8,1,13,Skip
5,talk,9,1,8,VOTE Agent[12]
5,talk,10,1,7,Skip
5,talk,11,1,1,VOTE Agent[07]
5,talk,12,1,3,Skip
5,talk,13,1,12,Skip
5,talk,14,1,2,VOTE Agent[03]
5,talk,15,1,11,Skip
5,talk,16,2,1,Skip
5,talk,17,2,11,Skip
5,talk,18,2,3,Skip
5,talk,19,2,12,Skip
5,talk,20,2,13,Skip
5,talk,21,2,2,Skip
5,talk,22,2,8,Skip
5,talk,23,2,7,Skip
5,talk,24,3,8,Skip
5,talk,25,3,12,Over
5,talk,26,3,1,Skip
5,talk,27,3,7,Over
5,talk,28,3,13,Over
5,talk,29,3,2,Skip
5,talk,30,3,11,Over
5,talk,31,3,3,Over
5,talk,32,4,13,Over
5,talk,33,4,3,Over
5,talk,34,4,2,Over
5,talk,35,4,12,Over
5,talk,36,4,7,Over
5,talk,37,4,11,Over
5,talk,38,4,8,Over
5,talk,39,4,1,Over
5,vote,1,7
5,vote,2,7
5,vote,3,7
5,vote,7,11
5,vote,8,12
5,vote,11,7
5,vote,12,7
5,vote,13,7
5,execute,7,BODYGUARD
5,whisper,0,0,13,ATTACK Agent[02]
5,whisper,1,0,1,Skip
5,whisper,2,0,8,ATTACK Agent[03]
5,whisper,3,1,1,Skip
5,whisper,4,1,13,Skip
5,whisper,5,1,8,Skip
5,whisper,6,2,1,Over
5,whisper,7,2,8,Skip
5,whisper,8,2,13,Skip
5,whisper,9,3,8,Over
5,whisper,10,3,13,Over
5,whisper,11,3,1,Over
5,attackVote,1,2
5,attackVote,8,3
5,attackVote,13,2
5,attack,2,true
6,status,1,WEREWOLF,ALIVE,TOKU8
6,status,2,VILLAGER,DEAD,TOKU12
6,status,3,VILLAGER,ALIVE,Tomato5
6,status,4,SEER,DEAD,HALU
6,status,5,VILLAGER,DEAD,Takeda1
6,status,6,VILLAGER,DEAD,OKAMI
6,status,7,BODYGUARD,DEAD,Tomato7
6,status,8,WEREWOLF,ALIVE,sample_py
6,status,9,POSSESSED,DEAD,SampleJava0
6,status,10,MEDIUM,DEAD,HALU
6,status,11,VILLAGER,ALIVE,Tomato4
6,status,12,VILLAGER,ALIVE,sample_py
6,status,13,WEREWOLF,ALIVE,sample_py
6,status,14,VILLAGER,DEAD,TOKU9
6,status,15,VILLAGER,DEAD,OKAMI
6,result,3,3,WEREWOLF
